timestep	bcc	fcc	amorf
61600	0.005430564697793215	0.01782146339508165	0.976747971534729
36400	0.00275378169943464	0.002047080645101829	0.9951991398334503
62725	0.005942024295550482	0.019696861857340868	0.9743611072301864
39450	0.0012631521860643033	0.006422356533656719	0.9923144900798797
34250	0.006817933525325398	0.0038850465504260434	0.9892970175743103
19375	0.10673328738190867	0.00019571538198476145	0.8930709924995899
36950	0.005888720301433771	0.0024345110403204764	0.9916767683029175
12675	0.3026482271593777	6.203297602225177e-05	0.6972897445950658
40000	0.001050436542345949	0.006649234214750107	0.9923003289699555
62675	0.005617153342695929	0.01415445515696257	0.9802283915281296
35500	0.00413855472046481	0.003755025277553411	0.992106418132782
34275	0.0051068714268853056	0.002532918287017072	0.9923602073192597
40750	0.0020142544709910054	0.010941528723514815	0.9870442132949829
13425	0.29721519340697977	0.00030891235303037414	0.702475895056501
49250	0.007893677672123886	0.014829446209367518	0.9772768755853176
68925	0.00603423080359903	0.01274771547311829	0.9812180502414704
23600	0.037183885532507704	0.0030299215959073336	0.9597861936092377
62825	0.005810427136872931	0.011283390478418595	0.9829061806201935
34875	0.004432695966336624	0.0017660629611910448	0.9938012406826019
31825	0.006901434553432324	0.0022011302738736147	0.9908974368572235
20000	0.05871444656194399	0.0011574779808546528	0.9401280775368214
30625	0.009322162102348215	0.003984525613061384	0.9866933137178421
15250	0.1300385705972294	9.525713642369827e-05	0.8698661719672381
25300	0.03747566932646169	0.002350375761788998	0.9601739557832479
28800	0.014943784599372975	0.006280951889145907	0.9787752630710602
16925	0.16564641448591463	0.000933925011342538	0.8334196616150439
41675	0.00475199937831485	0.017993681501966292	0.9772543171048165
12900	0.33621457527701204	6.977226240402246e-05	0.6637156542297453
61075	0.004661910591150445	0.008543385721200607	0.986794701576233
23575	0.04795715777163059	0.0003820722267128929	0.9516607719659805
5950	0.8945937262475491	7.027022358113477e-06	0.10539925080651301
27175	0.033317220819867654	0.0010055369682856643	0.9656772406622768
10225	0.5204439970865933	2.421139353660262e-05	0.4795317904825788
17325	0.12440184014194165	0.0001091757235037898	0.8754889864772558
57825	0.0058497891863462425	0.014719521173599375	0.9794306873083115
45425	0.00798642720737007	0.019549756828339128	0.9724638160467148
15275	0.1394780419463841	0.0002375739491428499	0.8602843832625077
59525	0.005106407325436521	0.014469887395660507	0.9804237034320832
30025	0.02507824845285336	0.0017266939972392327	0.9731950573921203
17475	0.14627884443053155	0.00029019105226632113	0.853430964851752
29125	0.019762247511834558	0.0014278512556684033	0.9788098983764648
53025	0.007787610398217566	0.013697837026899265	0.9785145545005798
55050	0.007902921188725485	0.02101807934740566	0.9710790002346039
61900	0.007424494937219606	0.00942843366515855	0.9831470715999603
4700	0.8976612577550113	7.186837447589412e-06	0.1023315637843043
13300	0.24039083855436183	0.00017909819726041754	0.759430063188076
44200	0.006066995674231748	0.016683221629126905	0.9772497843205928
42875	0.007514890861540152	0.015014871922256276	0.9774702416658402
14675	0.21551474217762734	0.00014407499158669435	0.7843411801429465
24675	0.03840161675908462	0.006318965105663406	0.9552794170975685
36850	0.004391176302411872	0.002583427595980588	0.993025395154953
54600	0.005611208371825796	0.020465346317010358	0.9739234462976456
51100	0.010583367675703812	0.023206983350368773	0.9662096458673477
5175	0.8440945418719202	1.4422090733083648e-05	0.15589104175195098
39650	0.0008555242319172862	0.005882411828442487	0.9932620613574982
67375	0.006141446381197966	0.013710624700747182	0.9801479297876358
31050	0.011110776955248597	0.0016983452740627944	0.9871908758878708
58150	0.006012612896138307	0.015232022274244706	0.9787553652524948
19750	0.07870907843031728	0.00041710862912869116	0.9208738088160753
31925	0.010161860587560596	0.0037116753957714115	0.9861264630556107
36000	0.0048609348512472575	0.002442829547151227	0.9926962349414825
63275	0.005084811415726108	0.01269890461849675	0.9822162854671478
6875	0.7625092293466441	1.3167668441602665e-05	0.23747760271413426
28100	0.040426538283021785	0.0006037572360477303	0.9589697029292583
32825	0.008208130124443882	0.0028642641836937825	0.9889276075363159
20600	0.06813459740382359	0.0006036745561129848	0.9312617271170021
17625	0.14125761286490887	0.00010035843969909664	0.8586420321390033
8950	0.5842734498353676	3.433831224472406e-05	0.41569221432413905
11250	0.3817081337541022	5.166341244791273e-05	0.6182402025219053
43150	0.011254935476467836	0.02168890188109033	0.9670561606287956
7425	0.7219755731318146	1.542855744005678e-05	0.2780089994947193
13600	0.31574975816617373	8.076564305521195e-05	0.6841694797878154
37950	0.005715811126443128	0.010966580508681554	0.9833176108598709
23925	0.03521346863115605	0.0031021792034460903	0.9616843500137329
56425	0.005013378116081185	0.01192731833668995	0.9830592973232269
15550	0.15079429509408146	0.00035473241083949515	0.848850972019136
8250	0.6394771075849421	2.328497720956957e-05	0.3604996047266759
49875	0.009724765954931285	0.014159128307303263	0.9761161086559296
32175	0.006424273952445475	0.004060143432730246	0.9895155761241913
17450	0.13827901139583992	0.00022141923325761503	0.861499570125714
32875	0.004731726374552864	0.002920082290647992	0.9923481850624084
6375	0.7849008578285575	1.9196510092318598e-05	0.21507994395849528
32225	0.008459829304468628	0.0027656933938740936	0.9887744793891907
61100	0.005026807900995664	0.01003989665028396	0.9849332962036133
58050	0.008581317950333414	0.013193134735890283	0.9782255456447602
7625	0.6823979785840493	2.2132478791323074e-05	0.3175798871048028
48425	0.012931749033022697	0.028484500819632785	0.9585837458372116
29050	0.019530974788072825	0.001105974365013235	0.9793630533218384
18150	0.11916862487546677	0.00044357442317199513	0.8803877988755703
25750	0.03356396657062993	0.0003643840049170635	0.9660716477036476
8000	0.7790035569890169	1.8734260367423426e-05	0.22097770769090858
60400	0.004332595629278785	0.007752527161512195	0.9879148750305176
16250	0.23535470810285916	0.00011016819284156653	0.7645351204741746
63825	0.006012504885703038	0.015415451140066943	0.9785720452070236
15050	0.18776059984463428	6.975991567909778e-05	0.8121696436554193
25525	0.03298432725460248	0.0011513892550609598	0.9658642808198928
26800	0.023140500458917634	0.0006965974430277271	0.9761629040241242
24400	0.013103731894264796	0.0015280733638096465	0.9853681915998459
37475	0.004703337308679163	0.0028441277556287333	0.9924525303840637
69850	0.004336045916856165	0.011868080535749548	0.983795874118805
10125	0.44678153742826543	3.5889452828860693e-05	0.5531825732116121
59600	0.006535154855647306	0.019447397500154777	0.9740174502134323
35450	0.005229071483506147	0.0018168508859685488	0.9929540784358978
46225	0.009264949337546569	0.02688887873932231	0.9638461736440659
8175	0.6589716131905443	2.179698052114709e-05	0.34100659564408126
7575	0.7110698478863342	1.798684353283697e-05	0.28891216836613604
52825	0.007688661660515209	0.02153409320273262	0.9707772425562143
35075	0.007350659491943815	0.005062411652719222	0.9875869293212891
39775	0.001957349266021865	0.007549191177995144	0.9904934589862824
33275	0.012956102129708312	0.0017124835064728258	0.9853314165472984
2600	0.9752318748235702	2.376768997135681e-06	0.02476575044664787
68400	0.0053055164408492604	0.019752609677075695	0.9749418753385544
69375	0.006202979729243452	0.01190803437014869	0.9818889861106872
23725	0.024088309110054867	0.003194240346315599	0.9727174479961396
7925	0.8128686840683221	1.3412855469637108e-05	0.1871179026660975
54500	0.00927871339352714	0.0196457713162211	0.9710755126476288
62300	0.004980472808636478	0.0109527001317062	0.9840668246746064
17925	0.1465288408317706	0.00017676031076540254	0.8532944013308734
2700	0.9730242527872324	4.050899137379549e-06	0.026971703647752292
31550	0.009524344526578965	0.003984843979926133	0.9864908093214035
23175	0.02775308454054357	0.0008778181724211898	0.9713690999746323
12050	0.361970194970716	0.0001648207898364511	0.6378649842543528
59625	0.006897409061376493	0.02058627626687249	0.9725163159370422
67125	0.005644717186592515	0.014716878595933394	0.9796384006142617
51525	0.007888406371133897	0.01723253464285847	0.9748790581822395
59975	0.005445571871028278	0.013195076969060054	0.9813593509197235
21900	0.04860841973853735	0.00026869134500263935	0.9511228899210692
29750	0.01833318857688903	0.0008303630494974881	0.980836448431015
50975	0.010106215170677387	0.015163914249562253	0.9747298707962037
32650	0.00709842167658006	0.0011020923119484376	0.9917994885444641
1450	0.9947661080360413	6.725151654283223e-07	0.005233226026961347
57875	0.0075080601414119885	0.01495373637837909	0.977538204908371
11975	0.34711293486113937	5.5690676927472535e-05	0.6528313763719052
40800	0.002686037906040838	0.01071651534163496	0.9865974458456039
34075	0.011002855506457557	0.003090793429677218	0.985906348824501
2050	0.9888671712875367	1.0469488113831194e-06	0.01113178982117097
64400	0.0051518134119155545	0.009704680654742873	0.985143506526947
48475	0.012815072302611951	0.024999578818578925	0.962185349225998
31750	0.003619978376204891	0.006933135370526512	0.9894468858242035
3000	0.9596519418060779	3.0265681915502274e-06	0.040345034575264435
14950	0.21243884596488352	0.0004549750316923995	0.7871061772853136
34375	0.004600845314514771	0.0030888659156894037	0.9923102867603302
65900	0.005891231176514339	0.016055919265386676	0.978052844285965
13950	0.23401085053242424	0.0017478114221600477	0.7642413411387242
31625	0.00601433075707908	0.002272706716623342	0.9917129611968994
46625	0.008227039668488602	0.02476439967119501	0.9670085607171058
5325	0.848029358677566	1.2826567726674009e-05	0.151957813692512
10300	0.5172343934098753	3.4664805061361494e-05	0.4827309412269387
32100	0.01900368578547892	0.0024071391620182803	0.9785891766548157
1200	0.9971720623970032	1.956500183641907e-07	0.002827748711046297
12625	0.31013642348843135	0.00011683981388285148	0.6897467360005248
55775	0.007004748134192596	0.015295291492578002	0.9776999605894089
2475	0.9804610913991928	1.4775174102537036e-06	0.01953743326998665
5025	0.9240950824543833	7.323497237988974e-06	0.07589759515732294
24725	0.050692619893196254	0.0013994864644561033	0.9479078918024898
67150	0.0054298945849614024	0.012516467971072821	0.9820536375045776
28825	0.00918293780367395	0.0028021552952286724	0.9880149080753327
66575	0.005340223493967642	0.013359746220149451	0.9813000280857086
15000	0.2608441165038203	0.00012122428385730366	0.7390346614737063
38775	0.0006364195960264282	0.011681287893609327	0.9876822930574417
35600	0.0053780633814775455	0.0038165660754583062	0.9908053677082062
57325	0.00650086697660845	0.01932120116674335	0.97417793238163
67525	0.006025697054680677	0.012061333636156824	0.9819129638075829
52100	0.00836794341591667	0.01505693690997478	0.9765751200914383
46700	0.007881996668536886	0.018652826048860448	0.9734651746749878
19675	0.08990458589757873	0.001011976854066873	0.9090834348611534
57975	0.006194775484123511	0.013325086868984553	0.9804801396131515
52025	0.011316758608058081	0.014039841783722409	0.97464339864254
19900	0.05744483825101679	0.00041878176301809767	0.9421363816261291
32900	0.006764838953658455	0.0014965969441290837	0.9917385635375977
50075	0.008242831863770334	0.02204434096224111	0.969712827205658
30300	0.007121445241900347	0.008791612646701644	0.9840869421958923
6975	0.7456734044370241	1.2925863436789697e-05	0.25431366718641946
37200	0.0029607746725314856	0.0022721038003239097	0.9947671184539795
56250	0.006672369250847623	0.013171404459941414	0.9801562223434448
19125	0.16167091613276444	0.0003840644956044308	0.83794501696527
15150	0.25135720274189954	8.828663166827867e-05	0.7485545172989369
52175	0.012160660732608903	0.02144293172424085	0.9663964099884034
44350	0.007847326771088547	0.02713860492713667	0.9650140720307827
1825	0.9909958846569061	9.359709036291797e-07	0.009003187502356014
57950	0.004877493229657375	0.011648776029781125	0.9834737296104431
20400	0.08524619244016571	0.0017627670998337308	0.9129910403657705
60300	0.006522009088746359	0.012991206471528557	0.9804867844581604
40300	0.0023754686477683437	0.016158733475798256	0.9814657953381538
26500	0.030903910592107876	0.00161063080678369	0.9674854563474655
16050	0.2008730122833972	0.0001342512952410786	0.7989927374441177
23850	0.03294359328971723	0.00115164662989277	0.9659047599732876
1375	0.9937581884860992	5.367630406376556e-07	0.00624128038987692
62900	0.005202719395198074	0.013287263466059037	0.9815100162029267
55875	0.007068265015236648	0.01917168135191707	0.9737600514888763
12275	0.4361184698563011	6.373373683353156e-05	0.5638177957385778
67575	0.0062798691735433745	0.010424848798422374	0.98329527759552
64250	0.006306892097516538	0.010777080343200709	0.9829160282611847
33300	0.009391247353047262	0.0012601853649794278	0.9893485674262047
3150	0.9616336016058922	3.7959414933061986e-06	0.038362604946247304
28500	0.006561398216367426	0.0020132258654992174	0.9914253754615784
17775	0.18843293065452418	0.00039831320590150377	0.8111687548365444
45750	0.00787479289807925	0.0152330162133336	0.9768921892642974
21625	0.11901969142106827	0.00034985728197162923	0.8806304504796862
850	0.9985875115394592	1.0268321287076887e-07	0.0014123987235798267
37775	0.004168771896553039	0.000940010246390571	0.9948912179470062
37625	0.010924620837496164	0.0023996953211360647	0.986675682067871
725	0.9984678428173065	1.364980124773929e-07	0.0015320239974389552
14975	0.2420295045511484	5.694715251737903e-05	0.7579135466711595
17800	0.20943488793099277	0.00014460860658740415	0.7904205053020269
24325	0.024264391976224486	0.0007223670718786115	0.9750132391452789
49975	0.008825295562498014	0.022551063903818787	0.9686236425638198
14200	0.24110004665580345	0.00010304275830857978	0.7587969108298421
56075	0.004771912499230893	0.015590378826379564	0.9796377058029175
43175	0.006654875288378662	0.017742970323000973	0.9756021553277969
33800	0.006584944003964765	0.002007524104808459	0.9914075314998627
5375	0.9051201671250164	6.515661081848645e-06	0.09487331434228691
9475	0.6404283006880432	3.062668189292639e-05	0.3595410690921126
57750	0.005622097661880616	0.012300016941145684	0.982077885389328
60000	0.005526418613249916	0.011879745135961316	0.9825938336849213
8750	0.5269464651577873	3.253163775323564e-05	0.4730210039897356
11925	0.39824119940571834	5.3108993289883165e-05	0.6017056915890425
5275	0.8803224937729538	5.8920683342791325e-06	0.11967161815229338
47075	0.006820061169973996	0.020503706612307496	0.972676232457161
13725	0.23696314247397823	9.887913888422161e-05	0.7629379788311198
